Date,Close,High,Low,Open,Volume
2025-02-13,135.24566650390600,136.455276767875,131.12702127315100,131.51689288233600,197430000
2025-02-14,138.8045196533200,139.20438251414300,135.45561099221800,136.43528567888600,195479600
2025-02-18,139.35433959960900,143.3930250185800,137.8848198127300,141.22373753647100,219176600
2025-02-19,139.1844024658200,141.31370984182300,137.17506616632800,139.46430955469100,167536000
2025-02-20,140.06411743164100,140.6139403685730,136.74519734237100,139.9841417995600,143903600
2025-02-21,134.38595581054700,141.41366694156100,133.98609294492100,139.99411868487,228217600
2025-02-24,130.23733520507800,138.544611438826,130.03740375103900,136.51527743543000,251381100
2025-02-25,126.5885238647460,130.1573543264650,124.39924631174100,129.93742515974900,271428700
2025-02-26,131.23699951171900,133.68619399138000,128.44792005609300,129.9474287481870,322553800
2025-02-27,120.11064910888700,134.96577503505500,119.97069557287400,134.9557838016940,443175800
2025-02-28,124.87908172607400,125.04902421362000,116.36187573271200,117.98134023479700,389091100
2025-03-03,114.02263641357400,123.65947815441600,112.2432206852500,123.46954557652600,411381400
2025-03-04,115.95201110839800,119.27092350243300,110.07393955565600,110.61376362073900,398163300
2025-03-05,117.26158142089800,118.2412561507130,114.47249437052400,117.54148848656000,284337900
2025-03-06,110.53378295898400,115.31221606989400,110.18389912538300,113.49281250827400,321181900
2025-03-07,112.6530990600590,113.44284126847400,107.52477413573800,111.21356818629900,341755500
2025-03-10,106.94496154785200,111.81336147496800,105.42545516002200,109.86400325750400,366487400
2025-03-11,108.72438049316400,112.20323643435500,104.73568182740600,106.95495594173300,354865700
2025-03-12,115.71273803710900,116.7325020716220,112.85341103244600,114.09312447156300,323857500
2025-03-13,115.55277252197300,117.73225924433900,113.76319330991800,117.0024278677370,299033100
2025-03-14,121.6413345336910,121.85128414551500,118.12216714928700,118.5820578648420,277593500
2025-03-17,119.50183868408200,122.86104771124900,118.00219206936800,122.711081524258,255501500
2025-03-18,115.4028091430660,118.99195980676400,114.51301940530800,117.97220343827100,299686900
2025-03-19,117.49231719970700,120.42162740294400,115.6527542355050,117.24237608211900,273426200
2025-03-20,118.50206756591800,120.17167220516000,116.44255543913000,116.52253841801000,248829700
2025-03-21,117.6722640991210,117.9621966837070,115.39280254041700,116.91244866461800,266498500
2025-03-24,121.38140106201200,122.19120779583400,119.31188140429400,119.8517551027080,228452500
2025-03-25,120.66156768798800,121.26142480153000,118.89198043130300,120.5216012824150,167447200
2025-03-26,113.73320007324200,118.81199741904800,112.68344440410900,118.70203035263700,293463300
2025-03-27,111.40375518798800,114.42304053099600,110.6339399022950,111.32377219977100,236902100
2025-03-28,109.6441650390630,112.84341584506400,109.04430789656100,111.46373602695400,229872500
2025-03-31,108.35446166992200,110.9338556226430,103.6255803841980,105.10522740759000,299212700
2025-04-01,110.12405395507800,110.17403760023100,106.4449205320370,108.49443304563400,222614000
2025-04-02,110.39398193359400,111.95361956622300,106.76483994973200,107.26472214391900,220601200
2025-04-03,101.7760238647460,105.60511590388700,101.57606639857300,103.48562015563700,338769400
2025-04-04,94.28778076171880,100.10640942744300,92.08830207120740,98.88670323249270,532273800
2025-04-07,97.61698913574220,101.72602116602200,86.59958951154500,87.43938789235720,611041300
2025-04-08,96.27731323242190,105.82505852328000,94.43774279946980,103.78553826456200,476243400
2025-04-09,114.30307006835900,115.07288532975400,97.50702445286700,98.86670469924480,612918300
2025-04-10,107.5446548461910,110.83388059600900,99.12664053501020,109.34423379452800,437812400
2025-04-11,110.90386962890600,111.52372632761100,107.45468536211300,108.4744417347210,313417300
2025-04-14,110.68392181396500,114.26308039077900,109.04430871921400,114.08312248391200,264705000
2025-04-15,112.1735610961910,113.5932323217660,110.47396469045400,110.94385517244900,228966900
2025-04-16,104.46538543701200,106.76484672728200,100.4263361362670,104.52537649088800,397016900
2025-04-17,101.46607971191400,104.44538077133700,100.02642426353700,104.4253812132840,292517500
2025-04-21,96.88717651367190,99.41657935183270,95.01761424618040,98.74673137333840,288501100
2025-04-22,98.86669158935550,99.78647292005910,97.25707044682600,98.75671690551090,241004800
2025-04-23,102.68579864502000,104.77531016741200,101.99595878138000,104.4953697335840,247526000
2025-04-24,106.40492248535200,106.51489717655000,103.08570507328500,103.45562063709800,220815000
2025-04-25,110.98385620117200,111.8936379045770,105.70510100806100,106.82483233532900,251064700
2025-04-28,108.70439910888700,110.34401230383400,105.9950305600340,109.66417212830000,207708500
2025-04-29,108.99431610107400,110.17403844763400,107.41469407982800,107.64463563001300,170444300
2025-04-30,108.89433288574200,108.89433288574200,104.05547701680900,104.44538450923900,235044600
2025-05-01,111.58370208740200,114.91291927434700,111.27377757314000,113.05335693358100,236121500
2025-05-02,114.47303009033200,115.37281962529500,113.34329900218800,114.15310576985600,190194800
2025-05-05,113.7931900024410,114.64298826396600,112.63346720059000,112.88340831442700,133163200
2025-05-06,113.51325988769500,114.7129742117390,110.7938992837600,111.4537475013020,158525600
2025-05-07,117.03242492675800,117.65228163619800,112.25355204144100,113.02337494499000,206758800
2025-05-08,117.34235382080100,118.65204278244100,115.82270761670800,118.22214377270900,198428100
2025-05-09,116.62252044677700,118.20215005190200,115.18285724943900,117.32235248570700,132972200
2025-05-12,122.97102355957000,122.97102355957000,120.25166311897600,121.94126742822700,225023300
2025-05-13,129.89938354492200,131.18908818741500,124.44067836401000,124.95056035306100,330430100
2025-05-14,135.30810546875,135.40808800730600,131.6489642323910,133.16861033831800,281180800
2025-05-15,134.79824829101600,136.26790331471500,132.62876117393400,134.25836692241,226632600
2025-05-16,135.36810302734400,136.31789147723800,133.42857277146300,136.18791721458000,226542500
2025-05-19,135.53805541992200,135.83797251007500,132.35879696756500,132.35879696756500,193154600
2025-05-20,134.3483428955080,134.54829272140600,132.58874781514000,134.2583525069390,161514200
2025-05-21,131.76895141601600,137.36762292180600,130.55922977564500,133.02864907240000,270608700
2025-05-22,132.7987060546880,134.21836966107500,131.51900885300900,132.19884131725300,187344000
2025-05-23,131.25906372070300,132.64873565144900,129.12957588399600,129.96937433383000,198821300
2025-05-27,135.4680633544920,135.6280293045700,133.27857708527500,134.1183754403960,192953600
2025-05-28,134.7782440185550,137.2176717346690,134.75824445795800,135.9979578766120,304021100
2025-05-29,139.15721130371100,143.45620133736600,137.87751407348700,142.21648797143900,369241900
2025-05-30,135.09817504882800,139.58710766728800,132.88868890141000,138.6873257641090,333170900
2025-06-02,137.34764099121100,138.08745689917100,135.36809645457500,135.45808684638100,197663100
2025-06-03,141.1867218017580,141.9665367692300,137.91748812723800,138.74729436292000,225578800
2025-06-04,141.88656616210900,142.3564566649140,139.5071219355860,142.15650682983000,167120800
2025-06-05,139.95701599121100,143.96606551828800,138.79728569106700,142.13649493837000,231397900
2025-06-06,141.6865997314450,143.23623746842900,141.47664251332300,142.47640682683600,153986200
2025-06-09,142.59640502929700,144.96584183837200,141.9065651342000,143.15627066729000,185114500
2025-06-10,143.92608642578100,144.25599524562200,141.4966510569610,142.65638139553200,155881900
2025-06-11,142.80625915527300,144.96590375930000,141.84641202362200,144.5859620448180,167694000
2025-06-12,144.9759063720700,144.9759063720700,141.82643588786800,141.94641106631300,162365000
2025-06-13,141.94639587402300,143.556128789635,140.8265869783810,142.4563055840920,180820600
2025-06-16,144.66595458984400,146.1556971839990,143.1761967394350,143.32618096280000,183133700
2025-06-17,144.09603881835900,145.1958620737220,143.75609899624800,144.46598768948300,139108000
2025-06-18,145.455810546875,145.62578045464000,143.0962022725340,143.9860537050980,161494100
2025-06-20,143.8260955810550,146.17569581398800,142.6262828381710,145.42582047781200,242956200
2025-06-23,144.1460418701170,144.7559411184860,142.00639807778800,142.47632119978900,154308900
2025-06-24,147.8754119873050,147.9354148301800,145.4758169849000,145.53580457152200,187566100
2025-06-25,154.28436279296900,154.4243389252030,149.23519867353300,149.24520677628500,269146500
2025-06-26,154.99423217773400,156.69394650127500,153.97439748110900,155.95406403411500,198145700
2025-06-27,157.72377014160200,158.68361723049100,155.2341786737400,156.01404775885300,263234500
2025-06-30,157.96376037597700,158.6336472456000,155.93409881773200,158.37368067249700,194580300
2025-07-01,153.2745361328130,157.17388214393200,151.46483925954300,156.26402965591900,213143600
2025-07-02,157.22386169433600,157.57380961936800,152.94457434217000,152.9545671877060,171224100
2025-07-03,159.3135223388670,160.95324924613100,157.74379112425600,158.34368228178900,143716100
2025-07-07,158.21371459960900,159.28352889047800,157.31385497697000,158.17371270193400,140139000
2025-07-08,159.97340393066400,160.19336858156900,158.36367094336200,159.30351713245500,138133000
2025-07-09,162.85293579101600,164.39267314506100,161.13322041798900,161.1932080055650,183656400
2025-07-10,164.07273864746100,164.4726660794990,161.5831469026990,164.29270331195800,167704100
2025-07-11,164.89259338378900,167.862101078866,163.44283738179500,163.6927958392510,193633300
2025-07-14,164.04273986816400,165.4625020418880,161.99307751467900,165.3425116109200,136975800
2025-07-15,170.671630859375,172.37134531045600,169.17188012202300,171.1615549258280,230627400
2025-07-16,171.34152221679700,171.72146396229500,168.87193138356400,171.03157616389200,158831500
2025-07-17,172.97125244140600,174.13106334471100,170.80161486292100,171.99141956059900,160841100
2025-07-18,172.38134765625,174.22103817113300,171.23152964225800,173.61113894806000,146456400
2025-07-21,171.35153198242200,173.35119970444800,170.97159023323600,172.72129949000900,123126100
2025-07-22,167.00225830078100,171.36153479867300,164.55266825003200,171.31154005146300,193114300
2025-07-23,170.75161743164100,171.23153339032100,167.94208685699200,169.5018251648930,154082200
2025-07-24,173.7111358642580,173.80111724784400,171.27153886755500,172.41134882841200,128984600
2025-07-25,173.47117614746100,174.69097468726900,172.9312725713390,173.58115848322200,122316800
2025-07-28,176.7206268310550,176.97058528484700,173.94109004538600,173.99108478739500,140023500
2025-07-29,175.4808349609380,179.35020236643500,174.99092613442100,177.93044011853800,154077500
2025-07-30,179.24021911621100,179.86011122312900,176.01074478620900,176.48066791766400,174312200
2025-07-31,177.84043884277300,183.26954448460800,175.9007587673990,182.86960179799500,221685400
2025-08-01,173.69113159179700,176.51065501732400,170.86160006411600,174.06106522140900,204529000
2025-08-04,179.9700927734380,180.17005649193500,174.49100755408600,175.1309006070300,148174600
2025-08-05,178.23037719726600,180.23004490386900,175.87076869322400,179.59015184800600,156407600
2025-08-06,179.3901824951170,179.87009845788000,176.22071111043500,176.30069964693700,137192300
2025-08-07,180.73997497558600,183.84945895635600,178.7703010091290,181.53984513179400,151878400
2025-08-08,182.6696319580080,183.26953833968600,180.3700111699140,181.51982919208700,123396700
2025-08-11,182.0297393798830,183.80944232526800,180.2200426409660,182.01974653412300,138323200
2025-08-12,183.1295623779300,184.44933506001800,179.4301803710300,182.9295986692800,145485700
2025-08-13,181.55982971191400,183.93943921657500,179.3202115957670,182.58965738273300,179871700
2025-08-14,181.98974609375,182.98957985829200,179.43017409752200,179.72011917648800,129554000
2025-08-15,180.42001342773400,181.86976944489300,178.01041021115300,181.84978375259000,156602200
2025-08-18,181.979736328125,182.90958965389800,180.55997422620700,180.56998232776300,132008000
2025-08-19,175.61080932617200,182.46966985536900,175.46084035755900,182.39967416584800,185229200
2025-08-20,175.370849609375,175.9707560164780,168.77195541250900,175.1408920976950,215142700
2025-08-21,174.95091247558600,176.87059152353500,173.78110877087900,174.8209444570090,140040900
2025-08-22,177.96043395996100,178.56032512128600,171.17155351750000,172.58132291943200,172789400
2025-08-25,179.78012084960900,181.87977802218600,176.54066896263800,178.3203719824880,163012800
2025-08-26,181.7397918701170,182.35968393651800,178.7802771456410,180.03006938032200,168688200
2025-08-27,181.56982421875,182.45967569067800,179.07023971825100,181.94975068857400,235518900
2025-08-28,180.1400604248050,184.43934897141500,176.3806906932070,180.7899615720410,281787800
2025-08-29,174.1510467529300,178.12038822306500,173.12121914292000,178.08040158317500,243257900
2025-09-02,170.75161743164100,172.351357635579,167.19221149694400,169.9717482776900,231164900
2025-09-03,170.59165954589800,172.38137081666600,168.851958278929,171.03158891427200,164424900
2025-09-04,171.63148498535200,171.83144870716800,169.381858788342,170.54166973363500,141670100
2025-09-05,166.9922637939450,169.0019244592770,164.04275681292200,168.00209055003200,224441400
2025-09-08,168.2820281982420,170.93159698121400,167.32219627229100,167.5221599855100,163769100
2025-09-09,170.7316131591800,170.95157781434400,166.71229229208500,169.0618925540680,157548400
2025-09-10,177.300537109375,179.26020289704100,175.44084555220000,176.61064931709600,226852000
2025-09-11,177.1505584716800,180.26021784214300,176.4606317396980,179.66027757334600,151159300
2025-09-12,177.80047607421900,178.5803891806410,176.43061617633300,177.75047851465600,124911000
2025-09-15,177.73049926757800,178.83038469078600,174.49084923140500,175.650725630949,147061600
2025-09-16,174.86080932617200,177.4805168617990,174.36086420825100,176.98057174387900,140737800
2025-09-17,170.27130126953100,173.18098551277300,168.39151800406500,172.62104942275700,211843800
2025-09-18,176.2206573486330,177.08056354559600,172.94101865721900,173.96089569350600,191763300
2025-09-19,176.6505889892580,178.06043774665900,175.16074718989900,175.7506939671920,237182100
2025-09-22,183.58984375,184.52974299714700,174.69082690233400,175.28075846993000,269637000
2025-09-23,178.410400390625,182.3999677661600,176.19065819153000,181.95002022927700,192559600
2025-09-24,176.9505615234380,179.76025041106200,175.38072666046600,179.75025700209700,143564100
2025-09-25,177.67050170898400,180.2402117285650,173.11100459099500,174.4608472798890,191586700
2025-09-26,178.17044067382800,179.750269051669,174.91078879334000,178.15043859744400,148573700
2025-09-29,181.83004760742200,183.97980553666200,180.30021674934400,180.41019002973700,193063500
2025-09-30,186.55950927734400,187.32942897828700,181.4600633204030,182.06000352373000,236981000
2025-10-01,187.21945190429700,188.11934700723300,183.87980694521100,185.21967144700400,173844900
2025-10-02,188.8692626953130,191.0290292282150,188.03935198339800,189.57919146332600,136805800
2025-10-03,187.5994110107420,190.33911589327700,185.35966652947800,189.16924608680700,137596900
2025-10-06,185.51962280273400,187.20943969834000,183.3098739831840,185.4796339074750,157678100
2025-10-07,185.01968383789100,189.03924688644500,183.97980469837800,186.20955566811100,140088000
2025-10-08,189.0892333984380,189.57918508139600,186.51950830089400,186.5495190429730,130168900
2025-10-09,192.54885864257800,195.27855455286500,191.039014711271,192.20888438710800,182997200
2025-10-10,183.139892578125,195.59851591827900,182.03001384654100,193.4887469873260,268774400
2025-10-13,188.29933166503900,190.08912842775600,185.93959015922400,187.9493639887040,153482800
2025-10-14,180.01022338867200,184.77970370013500,179.6802578066600,184.74970821605300,205641400
2025-10-15,179.8102569580080,184.84969686580200,177.2705272995110,184.77971248532200,214450500
2025-10-16,181.7900390625,183.2598789113640,179.75026972003700,182.20999112544500,179723300
2025-10-17,183.19989013671900,184.07979842608100,179.7302697995740,180.1602152773480,173135200
2025-10-20,182.6199493408200,185.1796658652690,181.7100455780640,183.10990104163800,128544700
2025-10-21,181.14010620117200,182.76991679751700,179.7802549646250,182.76991679751700,124240200
2025-10-22,180.2602081298830,183.4198648953590,176.74059027394600,181.12011433169900,162249600
2025-10-23,182.13999938964800,183.0098989665470,179.7702492811970,180.4001849787380,111363700
2025-10-24,186.23953247070300,187.44940625639600,183.47984116964900,183.81980015643100,131296700
2025-10-27,191.46897888183600,191.97891738858800,188.4093020699800,189.9691435897380,153452700
2025-10-28,201.0079345703130,203.12769700573300,191.8889404255140,193.0288146936140,297986200
2025-10-29,207.01727294921900,212.1667169482570,204.7575264516480,207.95717223581000,308829600
2025-10-30,202.8677215576170,206.13736677538800,201.38788833733000,205.12746791137400,178864400
2025-10-31,202.4677734375,207.94716749796000,202.04782138156000,206.42733011185800,179802200
2025-11-03,206.85728454589800,211.31678618801200,205.53742218982800,208.05714970598200,180267300
2025-11-04,198.66818237304700,203.9476013046770,197.90825607143500,202.9777066091780,188919300
2025-11-05,195.18858337402300,202.89772869539200,194.6286320152980,198.7481902403630,171350300
2025-11-06,188.05935668945300,197.59830279082200,186.35954634625900,196.39843756369200,223029800
2025-11-07,188.1293487548830,188.29934352754700,178.8903723972710,184.87970536775800,264942300
2025-11-10,199.0281524658200,199.91805415635900,193.76872011438100,195.08858253564600,198897100
2025-11-11,193.1387939453130,195.3985402959950,191.2789975702350,195.13857433756400,176483300
2025-11-12,193.7787322998050,195.86849924763900,191.1090271797130,195.69851973704600,154935300
2025-11-13,186.8394775390630,191.4189763426970,183.82981362374800,191.02901978717700,207423100
2025-11-14,190.14910888671900,190.98901295495200,180.56016596494000,182.8399142970660,186591900
2025-11-17,186.5795135498050,188.9792438771450,184.29976516169700,185.9495778546050,173628900
2025-11-18,181.340087890625,184.7797126313020,179.6302689297590,183.3598703733930,213598900
2025-11-19,186.49952697753900,187.8393762025220,182.8099296469330,184.76970592228700,247246400
2025-11-20,180.6201629638670,195.97847686300800,179.83025642841700,195.92847930218100,343504800
2025-11-21,178.86036682128900,184.5397359279590,172.91100782704100,181.22010834266500,346926200
2025-11-24,182.52996826171900,183.4798609481750,176.4606271183830,179.47030653663700,256618300
2025-11-25,177.80047607421900,178.14043506786700,169.53138015579200,174.89079203873600,320600300
2025-11-26,180.24020385742200,182.8899220695920,178.22043661727500,181.6100638206840,183852000
2025-11-28,176.98056030273400,179.2703020816570,176.48061521713300,178.99033405428900,121332800
2025-12-01,179.90025329589800,180.2802164760200,173.66093259662900,174.7408159055670,188131000
2025-12-02,181.44007873535200,185.63961443899000,179.98023235974800,181.7400335835940,182632200
2025-12-03,179.57028198242200,182.4299686383780,179.09033894604900,181.06012391136400,165138000
2025-12-04,183.37008666992200,184.51002440204900,179.95027347354200,181.61017209543600,167364900
2025-12-05,182.40013122558600,184.6500094505640,180.9002124089340,183.88004685245300,143971100
2025-12-08,185.5399627685550,187.98982714518400,182.39012406320600,182.6301165694490,204378100
2025-12-09,184.95999145507800,185.70995086836600,183.31008684903000,185.54995586495300,144719700
2025-12-10,183.77005004882800,185.46995496958300,182.03013874897000,184.9599880707460,162785400
2025-12-11,180.92019653320300,181.31019006497000,176.61043233199800,180.27023782951800,182136600
2025-12-12,175.01052856445300,182.81010931847600,174.61054106596100,181.10019518559300,204274900
2025-12-15,176.28045654296900,178.4103461991080,175.02053019793700,177.93037643785200,164775600
2025-12-16,177.71038818359400,178.48035080582100,174.8905333961460,176.25046044282300,148588100
2025-12-17,170.93075561523400,176.12047730871900,170.30078481189700,176.0904801521760,222775500
2025-12-18,174.1305694580080,176.14045512074800,171.8107030234880,174.52054772862800,176096000
2025-12-19,180.98020935058600,181.4401759084780,176.3304518785620,176.6604358481610,324925900
2025-12-22,183.6800537109380,184.15002947617000,182.34012994783200,183.91003698180800,129064400
2025-12-23,189.19976806640600,189.31975669034500,182.89009670029100,182.96010023623100,174873600
2025-12-24,188.59979248046900,188.899779295176,186.57989753660100,187.92983057380200,65528500
2025-12-26,190.51968383789100,192.67957056140100,187.98982202804400,189.9097162518430,139740300
2025-12-29,188.20980834960900,188.749772392931,185.8999358866870,187.6998414610300,120006100
2025-12-30,187.52984619140600,188.9797799436450,186.91987858592900,188.22982052336900,97687300
2025-12-31,186.4899139404300,190.54969193131700,186.47991997410400,189.55975523635500,120100500
2026-01-02,188.83978271484400,192.91954841717500,188.24980305842200,189.82971935613100,148240500
2026-01-05,188.1098175048830,193.61952916959000,186.13992286460300,191.74961996436100,183529700
2026-01-06,187.22987365722700,192.15959956375200,186.80989821500900,190.50969495089800,176862600
2026-01-07,189.09976196289100,191.35963411085100,186.54989697142700,188.55979791265700,153543200
2026-01-08,185.0299835205080,189.53974931649200,183.70006889406100,189.09977067708200,172457000
2026-01-09,184.84999084472700,186.32990643372700,183.66005283935600,185.06998015284400,131327500
2026-01-12,184.92999267578100,187.10986736077900,183.010098425574,183.2100845491030,137968500
2026-01-13,185.79994201660200,188.0998205983220,183.3900687774690,184.9899882929180,160128900
2026-01-14,183.1300811767580,184.45001701406100,180.79021156477000,184.3100252062830,159586100
2026-01-15,187.03988647460900,189.6897370464890,186.31992419508700,186.48991316970100,206188600
2026-01-16,186.21990966796900,190.4296883714220,186.06992389502700,189.06976141755600,187967200
2026-01-20,178.06036376953100,182.37012791600900,177.60038196777600,181.89014292514400,223345300
2026-01-21,183.31008911132800,185.3699752173060,178.3903418724370,179.04031586008500,200381000
2026-01-22,184.82998657226600,186.15991637883000,183.92003219020100,184.7399951080080,139636600
2026-01-23,187.6598358154300,189.58973923983300,186.80989099781200,187.48984685190600,142748100
2026-01-26,186.4599151611330,189.1097657209080,185.97994539629800,187.1498802806870,124799600
2026-01-27,188.50979614257800,189.9897117301410,185.6899415183400,187.22986667366500,143711600
2026-01-28,191.5096435546880,192.33960048487300,189.82972650403400,191.25965707901600,148552700
2026-01-29,192.49957275390600,193.46952146246300,186.04992498376700,191.32963792417500,171764400
2026-01-30,191.11965942382800,194.47947816452200,189.45974561417200,191.19965692455500,179489500
2026-02-02,185.59996032714800,190.2897090701950,184.87000408758900,187.1898706566700,165794100
2026-02-03,180.33023071289100,186.25991753048800,176.22045266395400,186.22992037566100,204019600
2026-02-04,174.18057250976600,179.57028010697400,171.90069716024300,179.45029148583000,207014100
2026-02-05,171.87069702148400,176.81043194569000,171.020736948564,174.92051964769400,206312900
2026-02-06,185.39996337890600,186.98987361565200,174.59055120100800,176.6804343618600,231346200
2026-02-09,190.0297088623050,193.64952333361800,183.9400420976920,184.25002288009900,196387400
2026-02-10,188.52978515625,192.46957427391500,188.10980972728600,191.36964298604600,136764800
2026-02-11,190.0397186279300,193.24953637655100,188.75978911487700,192.43958265041200,144192700
2026-02-12,186.9298858642580,193.5995230748730,186.49990120030000,193.01955263160700,189932500
2026-02-13,182.80010986328100,187.4898586352180,181.58017462912400,187.4698554447330,161888000
2026-02-17,184.95999145507800,187.13986615921200,179.17029624003700,181.74016448672600,162276900
2026-02-18,187.96981811523400,190.3596881055440,186.7498829478330,188.73978069812700,164749100
2026-02-19,187.88983154296900,188.41980165789600,185.64996245587100,187.04988063530700,126554500
2026-02-20,189.8097381591800,190.31970507557400,185.92994318264100,186.5599139825130,178422300
2026-02-23,191.53964233398400,193.93950641757900,189.56974766836500,191.3896412925320,171584800
2026-02-24,192.83956909179700,193.75951747058700,187.38985183856100,191.47964208446200,175123600
2026-02-25,195.54940795898400,197.61930319203400,193.77949953248800,194.43946745531200,250637100
2026-02-26,184.87998962402300,194.27947461393600,184.31002841741300,194.25948668245000,360807900
2026-02-27,177.180419921875,182.5801217841230,176.3704661683340,181.2401979138720,311636500
2026-03-02,182.47012329101600,183.45008125730600,174.63055110847400,175.00052620838000,209095300
2026-03-03,180.04025268554700,180.8901975001600,176.91041730394700,178.4803396065270,178099400
2026-03-04,183.03009033203100,184.69000418349400,180.0502558302460,180.4302401537760,177731200
2026-03-05,183.330078125,184.05004039552600,177.87038204113800,181.1601973472640,198779700
2026-03-06,177.8103790283200,182.7500987288970,176.81043317462300,179.83025866705600,189021900
2026-03-09,182.64010620117200,182.90010189125700,175.55049367782200,176.82042919903400,177213600
2026-03-10,184.760009765625,186.42991760168200,182.00014929336900,182.39012758732300,179118500
2026-03-11,186.02999877929700,187.6199951171880,184.4499969482420,185.91000366210900,145280400
2026-03-12,183.13999938964800,184.94000244140600,181.75,184.0500030517580,155762700
2026-03-13,180.25,186.08999633789100,179.94000244140600,184.9199981689450,160988400
2026-03-16,183.22000122070300,188.8800048828130,181.41000366210900,182.97000122070300,217307400
2026-03-17,181.92999267578100,185.39999389648400,181.67999267578100,185.05999755859400,182497800
2026-03-18,180.39999389648400,183.3800048828130,180.3300018310550,182.47999572753900,156683100
2026-03-19,178.55999755859400,179.97999572753900,175.7899932861330,178.00999450683600,170968500
2026-03-20,172.6999969482420,178.25999450683600,171.72000122070300,178.0,241323500
2026-03-23,175.63999938964800,178.3699951171880,174.75999450683600,177.25999450683600,182836300
2026-03-24,175.1999969482420,176.22000122070300,173.97999572753900,174.8300018310550,147667800
2026-03-25,178.67999267578100,181.22000122070300,176.85000610351600,177.10000610351600,162602100
2026-03-26,171.24000549316400,176.50999450683600,171.13999938964800,176.07000732421900,185384200
